procedimento,2022,total,municipio_ibge,competencia,sexo
0202030741 PESQUISA DE ANTICORPOS IGG ANTICITOMEGALOVIRUS,34,34,130260,2022-03,M
0202030768 PESQUISA DE ANTICORPOS IGG ANTITOXOPLASMA,34,34,130260,2022-03,M
0202030784 PESQUISA DE ANTICORPOS IGG E IGM CONTRA ANTIGENO CENTRAL DO VIRUS DA HEPATITE B (ANTI-HBC-TOTAL),216,216,130260,2022-03,M
0202030792 PESQUISA DE ANTICORPOS IGG CONTRA ARBOVIRUS,85,85,130260,2022-03,M
0202030806 PESQUISA DE ANTICORPOS IGG CONTRA O VIRUS DA HEPATITE A (HAV-IGG),35,35,130260,2022-03,M
0202030814 PESQUISA DE ANTICORPOS IGG CONTRA O VIRUS DA RUBEOLA,21,21,130260,2022-03,M
0202030822 PESQUISA DE ANTICORPOS IGG CONTRA O VIRUS DA VARICELA-HERPES ZOSTER,6,6,130260,2022-03,M
0202030830 PESQUISA DE ANTICORPOS IGG CONTRA O VIRUS EPSTEIN-BARR,12,12,130260,2022-03,M
0202030849 PESQUISA DE ANTICORPOS IGG CONTRA O VIRUS HERPES SIMPLES,33,33,130260,2022-03,M
0202030857 PESQUISA DE ANTICORPOS IGM ANTICITOMEGALOVIRUS,34,34,130260,2022-03,M
0202030873 PESQUISA DE ANTICORPOS IGM ANTITOXOPLASMA,44,44,130260,2022-03,M
0202030890 PESQUISA DE ANTICORPOS IGM CONTRA ANTIGENO CENTRAL DO VIRUS DA HEPATITE B (ANTI-HBC-IGM),91,91,130260,2022-03,M
0202030903 PESQUISA DE ANTICORPOS IGM CONTRA ARBOVIRUS,40,40,130260,2022-03,M
0202030911 PESQUISA DE ANTICORPOS IGM CONTRA O VIRUS DA HEPATITE A (HAV-IGG),32,32,130260,2022-03,M
0202030920 PESQUISA DE ANTICORPOS IGM CONTRA O VIRUS DA RUBEOLA,19,19,130260,2022-03,M
0202030938 PESQUISA DE ANTICORPOS IGM CONTRA O VIRUS DA VARICELA-HERPES ZOSTER,7,7,130260,2022-03,M
0202030946 PESQUISA DE ANTICORPOS IGM CONTRA O VIRUS EPSTEIN-BARR,11,11,130260,2022-03,M
0202030954 PESQUISA DE ANTICORPOS IGM CONTRA O VIRUS HERPES SIMPLES,26,26,130260,2022-03,M
0202030962 PESQUISA DE ANTIGENO CARCINOEMBRIONARIO (CEA),40,40,130260,2022-03,M
0202030970 PESQUISA DE ANTIGENO DE SUPERFICIE DO VIRUS DA HEPATITE B (HBSAG),760,760,130260,2022-03,M
0202030989 PESQUISA DE ANTIGENO E DO VIRUS DA HEPATITE B (HBEAG),42,42,130260,2022-03,M
0202031012 PESQUISA DE FATOR REUMATOIDE (WAALER-ROSE),88,88,130260,2022-03,M
0202031020 PESQUISA DE HIV-1 POR IMUNOFLUORESCENCIA,178,178,130260,2022-03,M
0202031039 PESQUISA DE IMUNOGLOBULINA E (IGE) ALERGENO-ESPECIFICA,299,299,130260,2022-03,M
0202031047 PESQUISA DE TRYPANOSOMA CRUZI (POR IMUNOFLUORESCENCIA),2,2,130260,2022-03,M
0202031071 QUANTIFICACAO DE RNA DO HIV-1,1568,1568,130260,2022-03,M
0202031080 QUANTIFICACAO DE RNA DO VIRUS DA HEPATITE C,54,54,130260,2022-03,M
0202031098 TESTE TREPONEMICO P/ DETECCAO DE SIFILIS,258,258,130260,2022-03,M
0202031101 REACAO DE MONTENEGRO ID,1,1,130260,2022-03,M
0202031110 TESTE NAO TREPONEMICO P/ DETECCAO DE SIFILIS,966,966,130260,2022-03,M
0202031128 TESTE FTA-ABS IGG P/ DIAGNOSTICO DA SIFILIS,67,67,130260,2022-03,M
0202031136 TESTE FTA-ABS IGM P/ DIAGNOSTICO DA SIFILIS,62,62,130260,2022-03,M
0202031187 DOSAGEM DE ANTICORPOS ANTITRANSGLUTAMINAISE RECOMBINANTE HUMANO IGA,9,9,130260,2022-03,M
0202031195 DOSAGEM DA FRACAO C1Q DO COMPLEMENTO,1,1,130260,2022-03,M
0202031209 DOSAGEM DE TROPONINA,446,446,130260,2022-03,M
0202031217 DOSAGEM DO ANTIGENO CA 125,7,7,130260,2022-03,M
0202031250 DETECCAO DE RNA DO HTLV-1,1,1,130260,2022-03,M
0202040038 EXAME COPROLOGICO FUNCIONAL,85,85,130260,2022-03,M
0202040054 PESQUISA DE ENTEROBIUS VERMICULARES (OXIURUS OXIURA),2,2,130260,2022-03,M
0202040089 PESQUISA DE LARVAS NAS FEZES,312,312,130260,2022-03,M
0202040097 PESQUISA DE LEUCOCITOS NAS FEZES,68,68,130260,2022-03,M
0202040100 PESQUISA DE LEVEDURAS NAS FEZES,8,8,130260,2022-03,M
0202040119 PESQUISA DE OVOS DE SCHISTOSOMAS (EM FRAGMENTO DE MUCOSA),4,4,130260,2022-03,M
0202040127 PESQUISA DE OVOS E CISTOS DE PARASITAS,2685,2685,130260,2022-03,M
0202040135 PESQUISA DE ROTAVIRUS NAS FEZES,35,35,130260,2022-03,M
0202040143 PESQUISA DE SANGUE OCULTO NAS FEZES,147,147,130260,2022-03,M
0202040151 PESQUISA DE SUBSTANCIAS REDUTORAS NAS FEZES,3,3,130260,2022-03,M
0202040160 PESQUISA DE TRIPSINA NAS FEZES,1,1,130260,2022-03,M
0202040178 PESQUISA DE TROFOZOITAS NAS FEZES,26,26,130260,2022-03,M
"0202050017 ANALISE DE CARACTERES FISICOS, ELEMENTOS E SEDIMENTO DA URINA",5395,5395,130260,2022-03,M
0202050025 CLEARANCE DE CREATININA,38,38,130260,2022-03,M
0202050041 CLEARANCE DE UREIA,4,4,130260,2022-03,M
0202050084 DOSAGEM DE CITRATO,15,15,130260,2022-03,M
0202050092 DOSAGEM DE MICROALBUMINA NA URINA,170,170,130260,2022-03,M
0202050106 DOSAGEM DE OXALATO,13,13,130260,2022-03,M
0202050114 DOSAGEM DE PROTEINAS (URINA DE 24 HORAS),119,119,130260,2022-03,M
0202050190 PESQUISA DE CISTINA NA URINA,2,2,130260,2022-03,M
0202050211 PESQUISA DE ERROS INATOS DO METABOLISMO NA URINA,7,7,130260,2022-03,M
0202050254 PESQUISA DE GONADOTROFINA CORIONICA,1,1,130260,2022-03,M
0202050262 PESQUISA DE HOMOCISTINA NA URINA,4,4,130260,2022-03,M
0202050270 PESQUISA DE LACTOSE NA URINA,1,1,130260,2022-03,M
0202050300 PESQUISA DE PROTEINAS URINARIAS (POR ELETROFORESE),4,4,130260,2022-03,M
0202050327 PROVA DE DILUICAO (URINA),1,1,130260,2022-03,M
0202060020 DETERMINACAO DE RETENCAO DE T3,6,6,130260,2022-03,M
0202060039 DETERMINACAO DE T3 REVERSO,6,6,130260,2022-03,M
0202060047 DOSAGEM DE 17-ALFA-HIDROXIPROGESTERONA,2,2,130260,2022-03,M
0202060080 DOSAGEM DE ADRENOCORTICOTROFICO (ACTH),13,13,130260,2022-03,M
0202060110 DOSAGEM DE ANDROSTENEDIONA,7,7,130260,2022-03,M
0202060128 DOSAGEM DE CALCITONINA,1,1,130260,2022-03,M
0202060136 DOSAGEM DE CORTISOL,53,53,130260,2022-03,M
0202060144 DOSAGEM DE DEHIDROEPIANDROSTERONA (DHEA),7,7,130260,2022-03,M
0202060152 DOSAGEM DE DIHIDROTESTOTERONA (DHT),1,1,130260,2022-03,M
0202060160 DOSAGEM DE ESTRADIOL,30,30,130260,2022-03,M
0202060179 DOSAGEM DE ESTRIOL,4,4,130260,2022-03,M
0202060187 DOSAGEM DE ESTRONA,6,6,130260,2022-03,M
"0202060217 DOSAGEM DE GONADOTROFINA CORIONICA HUMANA (HCG, BETA HCG)",16,16,130260,2022-03,M
0202060225 DOSAGEM DE HORMONIO DE CRESCIMENTO (HGH),24,24,130260,2022-03,M
0202060233 DOSAGEM DE HORMONIO FOLICULO-ESTIMULANTE (FSH),126,126,130260,2022-03,M
0202060241 DOSAGEM DE HORMONIO LUTEINIZANTE (LH),128,128,130260,2022-03,M
0202060250 DOSAGEM DE HORMONIO TIREOESTIMULANTE (TSH),1706,1706,130260,2022-03,M
0202060268 DOSAGEM DE INSULINA,204,204,130260,2022-03,M
0202060276 DOSAGEM DE PARATORMONIO,521,521,130260,2022-03,M
0202060284 DOSAGEM DE PEPTIDEO C,8,8,130260,2022-03,M
0202060292 DOSAGEM DE PROGESTERONA,13,13,130260,2022-03,M
0202060306 DOSAGEM DE PROLACTINA,78,78,130260,2022-03,M
0202060314 DOSAGEM DE RENINA,2,2,130260,2022-03,M
0202060322 DOSAGEM DE SOMATOMEDINA C (IGF1),78,78,130260,2022-03,M
0202060330 DOSAGEM DE SULFATO DE HIDROEPIANDROSTERONA (DHEAS),7,7,130260,2022-03,M
0202060349 DOSAGEM DE TESTOSTERONA,234,234,130260,2022-03,M
0202060357 DOSAGEM DE TESTOSTERONA LIVRE,503,503,130260,2022-03,M
0202060365 DOSAGEM DE TIREOGLOBULINA,3,3,130260,2022-03,M
0202060373 DOSAGEM DE TIROXINA (T4),387,387,130260,2022-03,M
0202060381 DOSAGEM DE TIROXINA LIVRE (T4 LIVRE),1531,1531,130260,2022-03,M
0202060390 DOSAGEM DE TRIIODOTIRONINA (T3),464,464,130260,2022-03,M
0202060403 TESTE DE ESTIMULO DA PROLACTINA / TSH APOS TRH,6,6,130260,2022-03,M
0202060470 PESQUISA DE MACROPROLACTINA,1,1,130260,2022-03,M
0202070050 DOSAGEM DE ACIDO VALPROICO,4,4,130260,2022-03,M
0202070085 DOSAGEM DE ALUMINIO,80,80,130260,2022-03,M
0202070123 DOSAGEM DE BARBITURATOS,1,1,130260,2022-03,M
0202070158 DOSAGEM DE CARBAMAZEPINA,1,1,130260,2022-03,M
0202070166 DOSAGEM DE CARBOXI-HEMOGLOBINA,1,1,130260,2022-03,M
0202070174 DOSAGEM DE CHUMBO,3,3,130260,2022-03,M
0202070190 DOSAGEM DE COBRE,9,9,130260,2022-03,M
0202070255 DOSAGEM DE LITIO,13,13,130260,2022-03,M
0202070263 DOSAGEM DE MERCURIO,1,1,130260,2022-03,M
0202070352 DOSAGEM DE ZINCO,122,122,130260,2022-03,M
0202080013 ANTIBIOGRAMA,286,286,130260,2022-03,M
0202080021 ANTIBIOGRAMA C/ CONCENTRACAO INIBITORIA MINIMA,2,2,130260,2022-03,M
0202080030 ANTIBIOGRAMA P/ MICOBACTERIAS,1,1,130260,2022-03,M
0202080048 BACILOSCOPIA DIRETA P/ BAAR TUBERCULOSE (DIAGNOSTICA),43,43,130260,2022-03,M
0202080056 BACILOSCOPIA DIRETA P/ BAAR (HANSENIASE),1,1,130260,2022-03,M
0202080064 BACILOSCOPIA DIRETA P/ BAAR TUBERCULOS (CONTROLE),9,9,130260,2022-03,M
0202080072 BACTERIOSCOPIA (GRAM),37,37,130260,2022-03,M
0202080080 CULTURA DE BACTERIAS P/ IDENTIFICACAO,356,356,130260,2022-03,M
0202080110 CULTURA PARA BAAR,10,10,130260,2022-03,M
0202080129 CULTURA PARA BACTERIAS ANAEROBICAS,323,323,130260,2022-03,M
0202080137 CULTURA PARA IDENTIFICACAO DE FUNGOS,7,7,130260,2022-03,M
0202080145 EXAME MICROBIOLOGICO A FRESCO (DIRETO),3,3,130260,2022-03,M
0202080153 HEMOCULTURA,38,38,130260,2022-03,M
0202080170 PEQUISA DE PNEUMOCYSTI CARINI,1,1,130260,2022-03,M
0202080218 PESQUISA DE HELICOBACTER PYLORI,14,14,130260,2022-03,M
0202090051 CONTAGEM ESPECIFICA DE CELULAS NO LIQUOR,4,4,130260,2022-03,M
0202090060 CONTAGEM GLOBAL DE CELULAS NO LIQUOR,1,1,130260,2022-03,M
0202090078 DETERMINACAO DE FOSFOLIPIDIOS RELACAO LECITINA - ESFINGOMIELINA NO LIQUIDO AMNIOTICO,3,3,130260,2022-03,M
0202090108 DOSAGEM DE FRUTOSE,1,1,130260,2022-03,M
0202090132 DOSAGEM DE PROTEINAS NO LIQUIDO SINOVIAL E DERRAMES,1,1,130260,2022-03,M
0202090191 MIELOGRAMA,2,2,130260,2022-03,M
0202090213 PESQUISA DE ANTICORPOS ANTIESPERMATOZOIDES ( ELISA ),4,4,130260,2022-03,M
0202090264 PESQUISA DE ESPERMATOZOIDES (APOS VASECTOMIA),14,14,130260,2022-03,M
0202090280 PROVA DE PROGRESSAO ESPERMATICA (CADA),1,1,130260,2022-03,M
0202090302 PROVA DO LATEX P/ PESQUISA DO FATOR REUMATOIDE,149,149,130260,2022-03,M
0202100014 DETERMINACAO DE CARIOTIPO EM CULTURA DE LONGA DURACAO (C/ TECNICA DE BANDAS),2,2,130260,2022-03,M
0202100022 DETERMINACAO DE CARIOTIPO EM MEDULA OSSEA E VILOSIDADES CORIONICAS (C/ TECNICA DE BANDAS),8,8,130260,2022-03,M
0202100030 DETERMINACAO DE CARIOTIPO EM SANGUE PERIFERICO (C/ TECNICA DE BANDAS),12,12,130260,2022-03,M
0202120015 DETERMINACAO DE ANTICORPOS ANTIPLAQUETARIOS,1,1,130260,2022-03,M
0202120023 DETERMINACAO DIRETA E REVERSA DE GRUPO ABO,418,418,130260,2022-03,M
0202120031 FENOTIPAGEM DE SISTEMA RH - HR,145,145,130260,2022-03,M
0202120082 PESQUISA DE FATOR RH (INCLUI D FRACO),386,386,130260,2022-03,M
0202120090 TESTE INDIRETO DE ANTIGLOBULINA HUMANA (TIA),3,3,130260,2022-03,M
0203010035 EXAME DE CITOLOGIA (EXCETO CERVICO-VAGINAL E DE MAMA),3,3,130260,2022-03,M
0203020030 EXAME ANATOMO-PATOLOGICO PARA CONGELAMENTO / PARAFINA POR PECA CIRURGICA OU POR BIOPSIA (EXCETO COL,1002,1002,130260,2022-03,M
0203020049 IMUNOHISTOQUIMICA DE NEOPLASIAS MALIGNAS (POR MARCADOR),7,7,130260,2022-03,M
0204010047 RADIOGRAFIA DE ARCADA ZIGOMATICO-MALAR (AP+ OBLIQUAS),1,1,130260,2022-03,M
0204010055 RADIOGRAFIA DE ARTICULACAO TEMPORO-MANDIBULAR BILATERAL,2,2,130260,2022-03,M
0204010063 RADIOGRAFIA DE CAVUM (LATERAL + HIRTZ),30,30,130260,2022-03,M
0204010071 RADIOGRAFIA DE CRANIO (PA + LATERAL + OBLIQUA / BRETTON + HIRTZ),10,10,130260,2022-03,M
0204010080 RADIOGRAFIA DE CRANIO (PA + LATERAL),74,74,130260,2022-03,M
0204010110 RADIOGRAFIA DE MAXILAR (PA + OBLIQUA),2,2,130260,2022-03,M
0204010128 RADIOGRAFIA DE OSSOS DA FACE (MN + LATERAL + HIRTZ),8,8,130260,2022-03,M
0204010144 RADIOGRAFIA DE SEIOS DA FACE (FN + MN + LATERAL + HIRTZ),72,72,130260,2022-03,M
0204010152 RADIOGRAFIA DE SELA TURSICA (PA + LATERAL + BRETTON),1,1,130260,2022-03,M
0204010179 RADIOGRAFIA PANORAMICA,69,69,130260,2022-03,M
0204010225 RADIOGRAFIA PERIAPICAL,120,120,130260,2022-03,M
0204020034 RADIOGRAFIA DE COLUNA CERVICAL (AP + LATERAL + TO + OBLIQUAS),72,72,130260,2022-03,M
0204020042 RADIOGRAFIA DE COLUNA CERVICAL (AP + LATERAL + TO / FLEXAO),44,44,130260,2022-03,M
0204020050 RADIOGRAFIA DE COLUNA CERVICAL FUNCIONAL / DINAMICA,13,13,130260,2022-03,M
0204020069 RADIOGRAFIA DE COLUNA LOMBO-SACRA,290,290,130260,2022-03,M
0204020077 RADIOGRAFIA DE COLUNA LOMBO-SACRA (C/ OBLIQUAS),10,10,130260,2022-03,M
0204020085 RADIOGRAFIA DE COLUNA LOMBO-SACRA FUNCIONAL / DINAMICA,11,11,130260,2022-03,M
0204020093 RADIOGRAFIA DE COLUNA TORACICA (AP + LATERAL),146,146,130260,2022-03,M
0204020107 RADIOGRAFIA DE COLUNA TORACO-LOMBAR,78,78,130260,2022-03,M
0204020115 RADIOGRAFIA DE COLUNA TORACO-LOMBAR DINAMICA,13,13,130260,2022-03,M
0204020123 RADIOGRAFIA DE REGIAO SACRO-COCCIGEA,6,6,130260,2022-03,M
0204020131 RADIOGRAFIA PANORAMICA DE COLUNA TOTAL- TELESPONDILOGRAFIA ( P/ ESCOLIOSE),4,4,130260,2022-03,M
0204030072 RADIOGRAFIA DE COSTELAS (POR HEMITORAX),12,12,130260,2022-03,M
0204030080 RADIOGRAFIA DE ESOFAGO,1,1,130260,2022-03,M
0204030099 RADIOGRAFIA DE ESTERNO,1,1,130260,2022-03,M
0204030102 RADIOGRAFIA DE MEDIASTINO (PA E PERFIL),1,1,130260,2022-03,M
0204030129 RADIOGRAFIA DE TORAX (APICO-LORDORTICA),2,2,130260,2022-03,M
0204030137 RADIOGRAFIA DE TORAX (PA + INSPIRACAO + EXPIRACAO + LATERAL),94,94,130260,2022-03,M
0204030145 RADIOGRAFIA DE TORAX (PA + LATERAL + OBLIQUA),118,118,130260,2022-03,M
0204030153 RADIOGRAFIA DE TORAX (PA E PERFIL),1398,1398,130260,2022-03,M
0204030170 RADIOGRAFIA DE TORAX (PA),924,924,130260,2022-03,M
0204030188 MAMOGRAFIA BILATERAL PARA RASTREAMENTO,1,1,130260,2022-03,M
0204040019 RADIOGRAFIA DE ANTEBRACO,117,117,130260,2022-03,M
0204040027 RADIOGRAFIA DE ARTICULACAO ACROMIO-CLAVICULAR,8,8,130260,2022-03,M
0204040035 RADIOGRAFIA DE ARTICULACAO ESCAPULO-UMERAL,23,23,130260,2022-03,M
0204040043 RADIOGRAFIA DE ARTICULACAO ESTERNO-CLAVICULAR,2,2,130260,2022-03,M
0204040051 RADIOGRAFIA DE BRACO,64,64,130260,2022-03,M
0204040060 RADIOGRAFIA DE CLAVICULA,25,25,130260,2022-03,M
0204040078 RADIOGRAFIA DE COTOVELO,87,87,130260,2022-03,M
0204040086 RADIOGRAFIA DE DEDOS DA MAO,25,25,130260,2022-03,M
0204040094 RADIOGRAFIA DE MAO,192,192,130260,2022-03,M
0204040108 RADIOGRAFIA DE MAO E PUNHO (P/ DETERMINACAO DE IDADE OSSEA),49,49,130260,2022-03,M
0204040116 RADIOGRAFIA DE ESCAPULA/OMBRO (TRES POSICOES),129,129,130260,2022-03,M
0204040124 RADIOGRAFIA DE PUNHO (AP + LATERAL + OBLIQUA),133,133,130260,2022-03,M
0204050111 RADIOGRAFIA DE ABDOMEN (AP + LATERAL / LOCALIZADA),7,7,130260,2022-03,M
0204050120 RADIOGRAFIA DE ABDOMEN AGUDO (MINIMO DE 3 INCIDENCIAS),36,36,130260,2022-03,M
0204050138 RADIOGRAFIA DE ABDOMEN SIMPLES (AP),142,142,130260,2022-03,M
0204060028 DENSITOMETRIA OSSEA DUO-ENERGETICA DE COLUNA (VERTEBRAS LOMBARES E/OU FEMUR),51,51,130260,2022-03,M
0204060036 ESCANOMETRIA,35,35,130260,2022-03,M
0204060060 RADIOGRAFIA DE ARTICULACAO COXO-FEMORAL,38,38,130260,2022-03,M
0204060079 RADIOGRAFIA DE ARTICULACAO SACRO-ILIACA,20,20,130260,2022-03,M
0204060087 RADIOGRAFIA DE ARTICULACAO TIBIO-TARSICA,104,104,130260,2022-03,M
0204060095 RADIOGRAFIA DE BACIA,157,157,130260,2022-03,M
0204060109 RADIOGRAFIA DE CALCANEO,63,63,130260,2022-03,M
0204060117 RADIOGRAFIA DE COXA,77,77,130260,2022-03,M
0204060125 RADIOGRAFIA DE JOELHO (AP + LATERAL),260,260,130260,2022-03,M
0204060133 RADIOGRAFIA DE JOELHO OU PATELA (AP + LATERAL + AXIAL),51,51,130260,2022-03,M
0204060141 RADIOGRAFIA DE JOELHO OU PATELA (AP + LATERAL + OBLIQUA + 3 AXIAIS),9,9,130260,2022-03,M
0204060150 RADIOGRAFIA DE PE / DEDOS DO PE,222,222,130260,2022-03,M
0204060168 RADIOGRAFIA DE PERNA,187,187,130260,2022-03,M
0204060176 RADIOGRAFIA PANORAMICA DE MEMBROS INFERIORES,41,41,130260,2022-03,M
0205010016 ECOCARDIOGRAFIA DE ESTRESSE,8,8,130260,2022-03,M
0205010032 ECOCARDIOGRAFIA TRANSTORACICA,495,495,130260,2022-03,M
0205010040 ULTRASSONOGRAFIA DOPPLER COLORIDO DE VASOS,293,293,130260,2022-03,M
0205020020 PAQUIMETRIA ULTRASSONICA,311,311,130260,2022-03,M
0205020038 ULTRASSONOGRAFIA DE ABDOMEN SUPERIOR,132,132,130260,2022-03,M
0205020046 ULTRASSONOGRAFIA DE ABDOMEN TOTAL,1925,1925,130260,2022-03,M
0205020054 ULTRASSONOGRAFIA DE APARELHO URINARIO,594,594,130260,2022-03,M
0205020062 ULTRASSONOGRAFIA DE ARTICULACAO,364,364,130260,2022-03,M
0205020070 ULTRASSONOGRAFIA DE BOLSA ESCROTAL,145,145,130260,2022-03,M
0205020089 ULTRASSONOGRAFIA DE GLOBO OCULAR / ORBITA (MONOCULAR),306,306,130260,2022-03,M
0205020097 ULTRASSONOGRAFIA MAMARIA BILATERAL,58,58,130260,2022-03,M
0205020100 ULTRASSONOGRAFIA DE PROSTATA POR VIA ABDOMINAL,500,500,130260,2022-03,M
0205020119 ULTRASSONOGRAFIA DE PROSTATA (VIA TRANSRETAL),204,204,130260,2022-03,M
0205020127 ULTRASSONOGRAFIA DE TIREOIDE,126,126,130260,2022-03,M
0205020135 ULTRASSONOGRAFIA DE TORAX (EXTRACARDIACA),2,2,130260,2022-03,M
0205020178 ULTRASSONOGRAFIA TRANSFONTANELA,10,10,130260,2022-03,M
0206010010 TOMOGRAFIA COMPUTADORIZADA DE COLUNA CERVICAL C/ OU S/ CONTRASTE,142,142,130260,2022-03,M
0206010028 TOMOGRAFIA COMPUTADORIZADA DE COLUNA LOMBO-SACRA C/ OU S/ CONTRASTE,122,122,130260,2022-03,M
0206010036 TOMOGRAFIA COMPUTADORIZADA DE COLUNA TORACICA C/ OU S/ CONTRASTE,69,69,130260,2022-03,M
0206010044 TOMOGRAFIA COMPUTADORIZADA DE FACE / SEIOS DA FACE / ARTICULACOES TEMPORO-MANDIBULARES,286,286,130260,2022-03,M
0206010052 TOMOGRAFIA COMPUTADORIZADA DO PESCOCO,96,96,130260,2022-03,M
0206010060 TOMOGRAFIA COMPUTADORIZADA DE SELA TURCICA,3,3,130260,2022-03,M
0206010079 TOMOGRAFIA COMPUTADORIZADA DO CRANIO,1875,1875,130260,2022-03,M
0206020015 TOMOGRAFIA COMPUTADORIZADA DE ARTICULACOES DE MEMBRO SUPERIOR,32,32,130260,2022-03,M
"0206020023 TOMOGRAFIA COMPUTADORIZADA DE SEGMENTOS APENDICULARES - (BRACO, ANTEBRACO, MAO, COXA, PERNA, PE)",29,29,130260,2022-03,M
0206020031 TOMOGRAFIA COMPUTADORIZADA DE TORAX,1301,1301,130260,2022-03,M
0206030010 TOMOGRAFIA COMPUTADORIZADA DE ABDOMEN SUPERIOR,1516,1516,130260,2022-03,M
0206030029 TOMOGRAFIA COMPUTADORIZADA DE ARTICULACOES DE MEMBRO INFERIOR,51,51,130260,2022-03,M
0206030037 TOMOGRAFIA COMPUTADORIZADA DE PELVE / BACIA / ABDOMEN INFERIOR,1005,1005,130260,2022-03,M
0207010013 ANGIORESSONANCIA CEREBRAL,20,20,130260,2022-03,M
0207010021 RESSONANCIA MAGNETICA DE ARTICULACAO TEMPORO-MANDIBULAR (BILATERAL),1,1,130260,2022-03,M
0207010030 RESSONANCIA MAGNETICA DE COLUNA CERVICAL/PESCOCO,100,100,130260,2022-03,M
0207010048 RESSONANCIA MAGNETICA DE COLUNA LOMBO-SACRA,396,396,130260,2022-03,M
0207010056 RESSONANCIA MAGNETICA DE COLUNA TORACICA,44,44,130260,2022-03,M
0207010064 RESSONANCIA MAGNETICA DE CRANIO,545,545,130260,2022-03,M
0207010072 RESSONANCIA MAGNETICA DE SELA TURCICA,16,16,130260,2022-03,M
0207020027 RESSONANCIA MAGNETICA DE MEMBRO SUPERIOR (UNILATERAL),73,73,130260,2022-03,M
0207020035 RESSONANCIA MAGNETICA DE TORAX,1,1,130260,2022-03,M
0207030014 RESSONANCIA MAGNETICA DE ABDOMEN SUPERIOR,42,42,130260,2022-03,M
0207030022 RESSONANCIA MAGNETICA DE BACIA / PELVE / ABDOMEN INFERIOR,138,138,130260,2022-03,M
0207030030 RESSONANCIA MAGNETICA DE MEMBRO INFERIOR (UNILATERAL),190,190,130260,2022-03,M
0207030049 RESSONANCIA MAGNETICA DE VIAS BILIARES/COLANGIORRESSONANCIA,23,23,130260,2022-03,M
0208010025 CINTILOGRAFIA DE MIOCARDIO P/ AVALIACAO DA PERFUSAO EM SITUACAO DE ESTRESSE (MINIMO 3 PROJECOES),1,1,130260,2022-03,M
0208050035 CINTILOGRAFIA DE OSSOS COM OU SEM FLUXO SANGUINEO (CORPO INTEIRO),1,1,130260,2022-03,M
0209010010 COLANGIOPANCREATOGRAFIA RETROGRADA (VIA ENDOSCOPICA),18,18,130260,2022-03,M
0209010029 COLONOSCOPIA (COLOSCOPIA),36,36,130260,2022-03,M
0209010037 ESOFAGOGASTRODUODENOSCOPIA,321,321,130260,2022-03,M
0209010053 RETOSSIGMOIDOSCOPIA,33,33,130260,2022-03,M
0209020016 CISTOSCOPIA E/OU URETEROSCOPIA E/OU URETROSCOPIA,10,10,130260,2022-03,M
0209040017 BRONCOSCOPIA (BRONCOFIBROSCOPIA),3,3,130260,2022-03,M
0210010029 ANGIOGRAFIA DE ARCO AORTICO,1,1,130260,2022-03,M
0210010070 ARTERIOGRAFIA DE MEMBRO,11,11,130260,2022-03,M
0210010096 ARTERIOGRAFIA P/ INVESTIGACAO DE DOENCA ARTERIOSCLEROTICA AORTO-ILIACA E DISTAL,2,2,130260,2022-03,M
0210010134 ARTERIOGRAFIA SELETIVA DE CAROTIDA,2,2,130260,2022-03,M
0210010150 ARTERIOGRAFIA SELETIVA VERTEBRAL,2,2,130260,2022-03,M
0210010177 FLEBOGRAFIA DE MEMBRO,3,3,130260,2022-03,M
0210010185 FLEBOGRAFIA DE CAVA INFERIOR E/OU SUPERIOR,4,4,130260,2022-03,M
0211020010 CATETERISMO CARDIACO,115,115,130260,2022-03,M
0211020036 ELETROCARDIOGRAMA,1080,1080,130260,2022-03,M
0211020044 MONITORAMENTO PELO SISTEMA HOLTER 24 HS (3 CANAIS),9,9,130260,2022-03,M
0211020052 MONITORIZACAO AMBULATORIAL DE PRESSAO ARTERIAL (MAPA),33,33,130260,2022-03,M
0211020060 TESTE DE ESFORCO / TESTE ERGOMETRICO,16,16,130260,2022-03,M
0211030015 AVALIACAO CINEMATICA E DE PARAMETROS LINEARES,2,2,130260,2022-03,M
0211030031 AVALIACAO DE EQUILIBRIO ESTATICO EM PLACA DE FORCA,2,2,130260,2022-03,M
0211030040 AVALIACAO DE FUNCAO E MECANICA RESPIRATORIA,715,715,130260,2022-03,M
0211030058 AVALIACAO DE FUNCAO E MECANICA RESPIRATORIA COM TRANSDUTORES MICROPROCESSADOS,1,1,130260,2022-03,M
0211030066 AVALIACAO DE MOVIMENTO (POR IMAGEM),2,2,130260,2022-03,M
0211030074 AVALIACAO FUNCIONAL MUSCULAR,1109,1109,130260,2022-03,M
0211030082 ELETRODIAGNOSTICO CINETICO FUNCIONAL,9,9,130260,2022-03,M
0211050040 ELETROENCEFALOGRAMA EM VIGILIA E SONO ESPONTANEO C/ OU S/ FOTOESTIMULO (EEG),30,30,130260,2022-03,M
0211060011 BIOMETRIA ULTRASSONICA (MONOCULAR),392,392,130260,2022-03,M
0211060020 BIOMICROSCOPIA DE FUNDO DE OLHO,205,205,130260,2022-03,M
0211060038 CAMPIMETRIA COMPUTADORIZADA OU MANUAL COM GRAFICO,283,283,130260,2022-03,M
0211060054 CERATOMETRIA,234,234,130260,2022-03,M
